size	colour	x	y	clickSelects	PANEL	fill
5.41525987298185	#C49A00	0.267027813361704	0.726297276036986	France	1	#C49A00
2	#FB61D7	0.415648001389582	0.265173249906331	Gabon	1	#FB61D7
5.6	#C49A00	0.266050763184749	0.731161706081788	United Kingdom	1	#C49A00
2	#53B400	0.625930911696376	0.61563681298809	Grenada	1	#53B400
2.80498447189992	#C49A00	0.269741841631022	0.634664335135213	Georgia	1	#C49A00
3.39427400463467	#FB61D7	0.69823262479102	0.357909048307325	Ghana	1	#FB61D7
2	#C49A00	NA	NA	Greenland	1	#C49A00
2	#FB61D7	0.574581496840871	0.161336290096062	Gambia, The	1	#FB61D7
2.80498447189992	#FB61D7	0.664470113120698	0.135696943423979	Guinea	1	#FB61D7
2	#FB61D7	0.555583298955642	0.213930279720308	Equatorial Guinea	1	#FB61D7
3.39427400463467	#C49A00	0.193749050090106	0.713260983550512	Greece	1	#C49A00
3.13841995766062	#53B400	0.655133855874243	0.365846810053089	Guatemala	1	#53B400
2	#F8766D	0.589128688364418	0.604643581120433	Guam	1	#F8766D
2	#FB61D7	0.552000781640141	0.177916775910491	Guinea-Bissau	1	#FB61D7
2	#53B400	0.630164795796513	0.465842770295951	Guyana	1	#53B400
2.80498447189992	#F8766D	0.501628416961591	0.697141478489549	Hong Kong SAR, China	1	#F8766D
2.80498447189992	#53B400	0.761089519508435	0.379475194884079	Honduras	1	#53B400
3.13841995766062	#C49A00	0.196788761751742	0.673909264622448	Croatia	1	#C49A00
3.13841995766062	#53B400	0.63439867989665	0.309802495399408	Haiti	1	#53B400
3.60996894379985	#C49A00	0.149781792127147	0.700736216285937	Hungary	1	#C49A00
6.76235235991626	#F8766D	0.564919556202097	0.363985405493758	Indonesia	1	#F8766D
2.80498447189992	#C49A00	0.388616279827171	0.722170871238043	Ireland	1	#C49A00
2.80498447189992	#00C094	0.36994376533426	NA	Israel	1	#00C094
2	#C49A00	NA	NA	Isle of Man	1	#C49A00
12.7096218420633	#A58AFF	0.58565473217969	0.319843363072356	India	1	#A58AFF
3.39427400463467	#00C094	0.679451549167336	0.437562950190175	Iraq	1	#00C094
4.41495341569977	#00C094	0.704094925852748	0.356966184952546	Iran, Islamic Rep.	1	#00C094
2	#C49A00	0.385359445903989	0.765691558727941	Iceland	1	#C49A00
5.50884596413123	#C49A00	0.229791345506655	0.706562131331783	Italy	1	#C49A00
2	#C49A00	0.230117028898973	0.732820932767382	Channel Islands	1	#C49A00
2.80498447189992	#53B400	0.573278763271598	0.652120038324108	Jamaica	1	#53B400
2	#00C094	0.819929652387259	0.499405437437102	Jordan	1	#00C094
6.82990683139955	#F8766D	0.172579629589422	0.712950496101559	Japan	1	#F8766D
3.39427400463467	#FB61D7	0.830242959810669	0.379691434000915	Kenya	1	#FB61D7
2.80498447189992	#C49A00	0.532459778101049	0.522363647080583	Kyrgyz Republic	1	#C49A00
3.13841995766062	#F8766D	0.638958247389105	0.313014919396965	Cambodia	1	#F8766D
2	#F8766D	NA	NA	Kiribati	1	#F8766D
2	#FB61D7	0.706591831860521	0.322961538737794	Comoros	1	#FB61D7
2	#53B400	NA	NA	St. Kitts and Nevis	1	#53B400
3.60996894379985	#F8766D	0.342803482641075	0.511657720612448	Korea, Dem. Rep.	1	#F8766D
4.54558441227157	#F8766D	0.558405888355733	0.488381422848068	Korea, Rep.	1	#F8766D
2	#C49A00	NA	NA	Kosovo	1	#C49A00
2	#00C094	0.75099333434657	0.613627955393025	Kuwait	1	#00C094
2	#53B400	NA	NA	Cayman Islands	1	#53B400
3.60996894379985	#C49A00	0.42346440280522	0.555446331788409	Kazakhstan	1	#C49A00
2.80498447189992	#F8766D	0.601287535010965	0.32247965613648	Lao PDR	1	#F8766D
2.80498447189992	#00C094	0.568067828994507	0.599424579729396	Lebanon	1	#00C094
2	#53B400	0.693781618429337	0.552309914510302	St. Lucia	1	#53B400
2	#C49A00	NA	NA	Liechtenstein	1	#C49A00
3.60996894379985	#A58AFF	0.515632802831274	0.54577599687278	Sri Lanka	1	#A58AFF
2	#FB61D7	0.656328028312743	0.23136584112855	Liberia	1	#FB61D7
2	#FB61D7	0.584243437479645	0.371070751880892	Lesotho	1	#FB61D7
2.80498447189992	#C49A00	0.208404802744425	0.721463248679962	Lithuania	1	#C49A00
2	#C49A00	NA	0.70424468645575	Luxembourg	1	#C49A00
2.80498447189992	#C49A00	0.154124237358056	0.715614531618282	Latvia	1	#C49A00
2.80498447189992	#00C094	0.736446142823024	0.377982802947677	Libya	1	#00C094
3.8	#00C094	0.729715352715114	0.376851822962261	Morocco	1	#00C094
2	#C49A00	NA	NA	Monaco	1	#C49A00
2.80498447189992	#C49A00	0.288305794993161	0.607755296214718	Moldova	1	#C49A00
2	#C49A00	0.229357100983564	0.624541000171661	Montenegro	1	#C49A00
2	#53B400	NA	NA	St. Martin (French part)	1	#53B400
3.13841995766062	#FB61D7	0.745782400069479	0.267665510237098	Madagascar	1	#FB61D7
2	#F8766D	NA	NA	Marshall Islands	1	#F8766D
2.80498447189992	#C49A00	0.360933191480122	0.602290033052662	Macedonia, FYR	1	#C49A00
3.13841995766062	#FB61D7	0.688245000759928	0.110336161378683	Mali	1	#FB61D7
4.27683991532123	#F8766D	0.616268971057602	0.323018923810979	Myanmar	1	#F8766D
2	#F8766D	0.764997720216254	0.427725020458159	Mongolia	1	#F8766D
2	#F8766D	0.413802462166446	0.664471890301935	Macao SAR, China	1	#F8766D
2	#F8766D	NA	NA	Northern Mariana Islands	1	#F8766D
2	#FB61D7	0.691284712421565	0.302457206031756	Mauritania	1	#FB61D7
2	#00C094	0.268547669192522	0.694982887657167	Malta	1	#00C094
2	#FB61D7	0.60389300214951	0.583907427920073	Mauritius	1	#FB61D7
2	#A58AFF	0.729715352715114	0.236958035512087	Maldives	1	#A58AFF
2.80498447189992	#FB61D7	0.715059600060794	0.226222086389769	Malawi	1	#FB61D7
5.2199378875997	#53B400	0.688027878498382	0.540992894017789	Mexico	1	#53B400
3.39427400463467	#F8766D	0.615834726534512	0.576263052111386	Malaysia	1	#F8766D
3.39427400463467	#FB61D7	0.669898169659335	0.193790399234035	Mozambique	1	#FB61D7
2	#FB61D7	0.626256595088694	0.386178227472378	Namibia	1	#FB61D7
2	#F8766D	0.590901853496754	0.560716637715074	New Caledonia	1	#F8766D
2.80498447189992	#FB61D7	0.728955424799705	0.219279252601606	Niger	1	#FB61D7
5.41525987298185	#FB61D7	0.641672275658423	0.244857793898127	Nigeria	1	#FB61D7
2.80498447189992	#53B400	0.725047224091886	0.389481859533274	Nicaragua	1	#53B400
3.60996894379985	#C49A00	0.299921835985844	0.770274763910779	Netherlands	1	#C49A00
2.80498447189992	#C49A00	0.268764791454068	0.766231206436037	Norway	1	#C49A00
3.60996894379985	#A58AFF	0.615509043142193	0.244214016984385	Nepal	1	#A58AFF
2.80498447189992	#F8766D	0.386336496080943	0.738230330990641	New Zealand	1	#F8766D
2	#00C094	0.741005710315479	0.318287505525213	Oman	1	#00C094
2	#53B400	0.594990989426146	0.59691825815553	Panama	1	#53B400
3.60996894379985	#53B400	0.695410035390929	0.394093947269502	Peru	1	#53B400
2	#F8766D	0.660887595805198	0.523662601915986	French Polynesia	1	#F8766D
2.80498447189992	#F8766D	0.634507241027423	0.257659985688695	Papua New Guinea	1	#F8766D
4.66983145535444	#F8766D	0.707460320906703	0.542664281778495	Philippines	1	#F8766D
5.41525987298185	#A58AFF	0.669789608528562	0.386000371748865	Pakistan	1	#A58AFF
4.66983145535444	#C49A00	0.246075515122566	0.692968329558144	Poland	1	#C49A00
2.80498447189992	#53B400	0.414888073474173	0.711124054633174	Puerto Rico	1	#53B400
NA	#00C094	NA	NA	West Bank and Gaza	1	#00C094
3.39427400463467	#C49A00	0.288088672731615	0.629629270005245	Portugal	1	#C49A00
2	#F8766D	NA	NA	Palau	1	#F8766D
2.80498447189992	#53B400	0.653179755520333	0.629040597963104	Paraguay	1	#53B400
2	#00C094	0.711151399352976	0.589354829503058	Qatar	1	#00C094
4.12978872191586	#C49A00	0.171276896020149	0.670819591476804	Romania	1	#C49A00
NA	#C49A00	NA	NA	Serbia	1	#C49A00
7.45967031971712	#C49A00	0.199719912282606	0.693121863131433	Russian Federation	1	#C49A00
2.80498447189992	#FB61D7	0.837190872180124	0.298753778626553	Rwanda	1	#FB61D7
3.13841995766062	#00C094	0.740571465792388	0.356272623637566	Saudi Arabia	1	#00C094
2	#F8766D	0.646448965412424	0.420389231930438	Solomon Islands	1	#F8766D
2	#FB61D7	NA	NA	Seychelles	1	#FB61D7
3.39427400463467	#FB61D7	0.670006730790108	0.289306143398913	Sudan	1	#FB61D7
3.39427400463467	#C49A00	0.206016457867425	0.773676064606167	Sweden	1	#C49A00
2.80498447189992	#F8766D	0.496851727207591	0.666872562535764	Singapore	1	#F8766D
2.80498447189992	#C49A00	0.204713724298152	0.69680666889037	Slovenia	1	#C49A00
3.13841995766062	#C49A00	0.270284647284886	0.727823490963543	Slovak Republic	1	#C49A00
2.80498447189992	#FB61D7	0.608344008511193	0.130484022570499	Sierra Leone	1	#FB61D7
2	#C49A00	NA	NA	San Marino	1	#C49A00
2.80498447189992	#FB61D7	0.702249386629611	0.239849711153564	Senegal	1	#FB61D7
2.80498447189992	#FB61D7	0.741222832577024	0.207014808351148	Somalia	1	#FB61D7
2	#53B400	0.65860781205897	0.574337041840521	Suriname	1	#53B400
2.80498447189992	#FB61D7	NA	NA	South Sudan	1	#FB61D7
2	#FB61D7	0.637872636081377	0.441279678771282	Sao Tome and Principe	1	#FB61D7
2.80498447189992	#53B400	0.684553922313655	0.458988104302349	El Salvador	1	#53B400
NA	#53B400	NA	NA	Sint Maarten (Dutch part)	1	#53B400
3.13841995766062	#00C094	0.771945632585709	0.481742995971301	Syrian Arab Republic	1	#00C094
2	#FB61D7	0.687485072844519	0.330311008475016	Swaziland	1	#FB61D7
2	#53B400	NA	NA	Turks and Caicos Islands	1	#53B400
2.80498447189992	#FB61D7	0.637764074950605	0.272489656720592	Chad	1	#FB61D7
2.80498447189992	#FB61D7	0.678148815598063	0.270772284894618	Togo	1	#FB61D7
4.66983145535444	#F8766D	0.621697027596239	0.513107548785958	Thailand	1	#F8766D
2.80498447189992	#C49A00	0.644277742796969	0.522017436473489	Tajikistan	1	#C49A00
2	#F8766D	0.644494865058514	0.176538014019668	Timor-Leste	1	#F8766D
2.80498447189992	#C49A00	0.677171765421109	0.495306015023564	Turkmenistan	1	#C49A00
3.13841995766062	#00C094	0.737640315261524	0.403282399583818	Tunisia	1	#00C094
2	#F8766D	0.737748876392296	0.600775599167621	Tonga	1	#F8766D
4.66983145535444	#C49A00	0.60628134702651	0.383123517417681	Turkey	1	#C49A00
2	#53B400	0.477527845930043	0.633646605161777	Trinidad and Tobago	1	#53B400
2	#F8766D	NA	NA	Tuvalu	1	#F8766D
3.60996894379985	#FB61D7	0.691827518075428	0.319764696117725	Tanzania	1	#FB61D7
5.2199378875997	#C49A00	0.176922074820331	0.728960551486516	Ukraine	1	#C49A00
3.39427400463467	#FB61D7	0.719727728684022	0.338617402810113	Uganda	1	#FB61D7
8.73498329619309	#00B6EB	0.313600538463209	0.716986452904356	United States	1	#00B6EB
2.80498447189992	#53B400	0.26529083526934	0.692534331190084	Uruguay	1	#53B400
3.60996894379985	#C49A00	0.690416223375383	0.564570938458385	Uzbekistan	1	#C49A00
2	#53B400	0.711151399352976	0.508745143123122	St. Vincent and the Grenadines	1	#53B400
3.39427400463467	#53B400	0.66772694704388	0.565756263248209	Venezuela, RB	1	#53B400
2	#53B400	0.550806609201641	0.637703463812422	Virgin Islands (U.S.)	1	#53B400
5.01197609552267	#F8766D	0.750667650954252	0.341041637126971	Vietnam	1	#F8766D
2	#F8766D	0.706483270729748	0.379964678157337	Vanuatu	1	#F8766D
2	#F8766D	0.736663265084569	0.429548041624169	Samoa	1	#F8766D
3.13841995766062	#00C094	0.751644701131207	0.228937046408524	Yemen, Rep.	1	#00C094
4.12978872191586	#FB61D7	0.628970623358013	0.409701167041374	South Africa	1	#FB61D7
2.80498447189992	#FB61D7	0.733189308899841	0.347570234294133	Zambia	1	#FB61D7
3.13841995766062	#FB61D7	0.746976572507979	0.447619399240609	Zimbabwe	1	#FB61D7
