size	colour	x	y	clickSelects	PANEL	fill
2.80498447189992	#FB61D7	0.510964674208046	0.482317606770344	Congo, Rep.	1	#FB61D7
3.39427400463467	#C49A00	0.115042230279871	0.848383069153612	Switzerland	1	#C49A00
3.8	#FB61D7	0.572735957617735	0.428234645512071	Cote d'Ivoire	1	#FB61D7
3.8	#53B400	0.219586599214017	0.792534471802515	Chile	1	#53B400
3.8	#FB61D7	0.550589486940096	0.443275995257637	Cameroon	1	#FB61D7
18.9046739098984	#F8766D	0.162483444427557	0.722063701763618	China	1	#F8766D
4.90241278938748	#53B400	0.270284647284886	0.70486832158884	Colombia	1	#53B400
2.80498447189992	#53B400	0.261056951169203	0.821044592268224	Costa Rica	1	#53B400
3.60996894379985	#53B400	0.130023666326508	0.795778058555045	Cuba	1	#53B400
2	#FB61D7	0.464391949106542	0.667957558455914	Cape Verde	1	#FB61D7
NA	#53B400	NA	NA	Curacao	1	#53B400
2	#C49A00	0.192771999913151	0.829154129199946	Cyprus	1	#C49A00
3.60996894379985	#C49A00	0.109614173741234	0.764597061967861	Czech Republic	1	#C49A00
6.40908153700972	#C49A00	0.0879019475866861	0.815985204988033	Germany	1	#C49A00
2	#00C094	0.564810995071325	0.443720254532822	Djibouti	1	#00C094
3.13841995766062	#C49A00	0.149347547604056	0.802030371297005	Denmark	1	#C49A00
2	#53B400	NA	NA	Dominica	1	#53B400
3.39427400463467	#53B400	0.300138958247389	0.70732675892945	Dominican Republic	1	#53B400
4.66983145535444	#00C094	0.354636645895304	0.690510652284726	Algeria	1	#00C094
3.60996894379985	#53B400	0.310669387932345	0.730579874644399	Ecuador	1	#53B400
2.80498447189992	#C49A00	0.102014894587142	0.663743745929603	Estonia	1	#C49A00
5.77571185341255	#00C094	0.361150313741668	0.63803409304203	Egypt, Arab Rep.	1	#00C094
2.80498447189992	#FB61D7	0.601396096141737	0.430846996459569	Eritrea	1	#FB61D7
5.11769145362398	#C49A00	0.0835595023557765	0.841394251300182	Spain	1	#C49A00
5.6	#FB61D7	0.702140825498838	0.388779937479153	Ethiopia	1	#FB61D7
3.13841995766062	#C49A00	0.154124237358056	0.817930977005954	Finland	1	#C49A00
2	#F8766D	0.31208068263239	0.662708154377097	Fiji	1	#F8766D
2	#F8766D	0.465260438152724	0.666053590133689	Micronesia, Fed. Sts.	1	#F8766D
2	#C49A00	NA	0.836963059556243	Faeroe Islands	1	#C49A00
5.77571185341255	#C49A00	0.141096901665328	0.837457103232669	France	1	#C49A00
2	#FB61D7	0.485887052999544	0.58202702168088	Gabon	1	#FB61D7
5.68890227574546	#C49A00	0.142182512973055	0.825562051638737	United Kingdom	1	#C49A00
2	#53B400	0.306544064962981	0.737884880450741	Grenada	1	#53B400
3.13841995766062	#C49A00	0.164546105912239	0.724456773325504	Georgia	1	#C49A00
3.9718012070186	#FB61D7	0.514112947000456	0.530820154686595	Ghana	1	#FB61D7
2	#C49A00	0.221432138437154	NA	Greenland	1	#C49A00
2	#FB61D7	0.601830340664828	0.461504686783341	Gambia, The	1	#FB61D7
3.39427400463467	#FB61D7	0.655785222658879	0.333090574205303	Guinea	1	#FB61D7
2	#FB61D7	0.593905378118418	0.375977365654987	Equatorial Guinea	1	#FB61D7
3.60996894379985	#C49A00	0.100929283279415	0.837305089793769	Greece	1	#C49A00
3.60996894379985	#53B400	0.530831361139458	0.631596703938209	Guatemala	1	#53B400
2	#F8766D	0.288305794993161	0.764579580422388	Guam	1	#F8766D
2	#FB61D7	0.648511626897106	0.305138723093954	Guinea-Bissau	1	#FB61D7
2	#53B400	0.227511561760427	0.593334921367058	Guyana	1	#53B400
3.13841995766062	#F8766D	0.100386477625551	0.8511763160934	Hong Kong SAR, China	1	#F8766D
3.13841995766062	#53B400	0.467323099637406	0.689327227662889	Honduras	1	#53B400
3.13841995766062	#C49A00	0.112871007664416	0.746378251315687	Croatia	1	#C49A00
3.39427400463467	#53B400	0.495766115899863	0.512377124212043	Haiti	1	#53B400
3.60996894379985	#C49A00	0.131326399895781	0.710016636730788	Hungary	1	#C49A00
8.78291972531004	#F8766D	0.254109038799748	0.618878879606231	Indonesia	1	#F8766D
2.80498447189992	#C49A00	0.155209848665784	0.803004397406758	Ireland	1	#C49A00
3.13841995766062	#00C094	0.268113424669431	0.833618763900443	Israel	1	#00C094
2	#C49A00	0.148696180819419	0.820013561118884	Isle of Man	1	#C49A00
16.9951992317541	#A58AFF	0.343454849425712	0.554661182376489	India	1	#A58AFF
4.12978872191586	#00C094	0.569479123694552	0.733488651797751	Iraq	1	#00C094
5.77571185341255	#00C094	0.332815858609983	0.6789743524066	Iran, Islamic Rep.	1	#00C094
2	#C49A00	0.18560696528215	0.862360704860474	Iceland	1	#C49A00
5.68890227574546	#C49A00	0.0857307249712313	0.839030442325285	Italy	1	#C49A00
2	#C49A00	0.109722734872006	0.815621512835463	Channel Islands	1	#C49A00
2.80498447189992	#53B400	0.254868966715157	0.722927898163765	Jamaica	1	#53B400
3.13841995766062	#00C094	0.482738780207135	0.737768210136386	Jordan	1	#00C094
7.45967031971712	#F8766D	0.116127841587598	0.869216510954868	Japan	1	#F8766D
4.54558441227157	#FB61D7	0.535825173155003	0.515992763856282	Kenya	1	#FB61D7
3.13841995766062	#C49A00	0.294168096054888	0.656561110941574	Kyrgyz Republic	1	#C49A00
3.60996894379985	#F8766D	0.508359207069501	0.498952817422777	Cambodia	1	#F8766D
2	#F8766D	NA	NA	Kiribati	1	#F8766D
2	#FB61D7	0.523992009900775	0.507687509621977	Comoros	1	#FB61D7
2	#53B400	NA	NA	St. Kitts and Nevis	1	#53B400
4.27683991532123	#F8766D	0.207102069175153	0.678392901002806	Korea, Dem. Rep.	1	#F8766D
5.2199378875997	#F8766D	0.134583233818963	0.765617452176477	Korea, Rep.	1	#F8766D
2.80498447189992	#C49A00	0.247095989751829	0.693348363155393	Kosovo	1	#C49A00
NA	#00C094	0.215244153983108	0.767940217522872	Kuwait	1	#00C094
2	#53B400	NA	NA	Cayman Islands	1	#53B400
3.9718012070186	#C49A00	0.200805523590334	0.650860606982821	Kazakhstan	1	#C49A00
3.13841995766062	#F8766D	0.561554161148142	0.522432433161687	Lao PDR	1	#F8766D
2.80498447189992	#00C094	0.270936014069523	0.712738057320695	Lebanon	1	#00C094
2	#53B400	0.257257311592157	0.752367580808349	St. Lucia	1	#53B400
2	#C49A00	NA	NA	Liechtenstein	1	#C49A00
4.12978872191586	#A58AFF	0.201782573767288	0.708856014124784	Sri Lanka	1	#A58AFF
2.80498447189992	#FB61D7	0.627776450919513	0.282757024417501	Liberia	1	#FB61D7
2.80498447189992	#FB61D7	0.454512886206223	0.53513695631776	Lesotho	1	#FB61D7
2.80498447189992	#C49A00	0.12372712074169	0.695377742564709	Lithuania	1	#C49A00
2	#C49A00	0.1400112903576	0.817543342736759	Luxembourg	1	#C49A00
2.80498447189992	#C49A00	0.104186117202597	0.650723794887812	Latvia	1	#C49A00
3.13841995766062	#00C094	0.361910241657077	0.720554588348938	Libya	1	#00C094
4.54558441227157	#00C094	0.325325140586664	0.658482560809271	Morocco	1	#00C094
2	#C49A00	NA	NA	Monaco	1	#C49A00
2.80498447189992	#C49A00	0.167694378704649	0.669499354759956	Moldova	1	#C49A00
2	#C49A00	0.150107475519465	0.809548575951406	Montenegro	1	#C49A00
2	#53B400	0.148696180819419	NA	St. Martin (French part)	1	#53B400
3.8	#FB61D7	0.61181796469592	0.467901792325852	Madagascar	1	#FB61D7
2	#F8766D	NA	NA	Marshall Islands	1	#F8766D
2.80498447189992	#C49A00	0.168779990012376	0.748303121485759	Macedonia, FYR	1	#C49A00
3.39427400463467	#FB61D7	0.711042838222203	0.334726618841465	Mali	1	#FB61D7
5.31903600462544	#F8766D	0.273650042338841	0.555816104478532	Myanmar	1	#F8766D
2.80498447189992	#F8766D	0.278860976615932	0.579361085996168	Mongolia	1	#F8766D
2	#F8766D	0.0957183490023232	0.829689596538472	Macao SAR, China	1	#F8766D
2	#F8766D	NA	NA	Northern Mariana Islands	1	#F8766D
2.80498447189992	#FB61D7	0.569153440302234	0.508817729540198	Mauritania	1	#FB61D7
2	#00C094	0.158466682588966	0.825790071797088	Malta	1	#00C094
2	#FB61D7	0.197548689667152	0.720748785517133	Mauritius	1	#FB61D7
2	#A58AFF	0.463957704583451	0.629450274180939	Maldives	1	#A58AFF
3.60996894379985	#FB61D7	0.647317454458606	0.357603501295135	Malawi	1	#FB61D7
6.76235235991626	#53B400	0.279729465662114	0.755085201062285	Mexico	1	#53B400
4.12978872191586	#F8766D	0.316857372386391	0.733141301089865	Malaysia	1	#F8766D
3.9718012070186	#FB61D7	0.609646742080465	0.326948471206546	Mozambique	1	#FB61D7
2.80498447189992	#FB61D7	0.465151877021951	0.57225027735802	Namibia	1	#FB61D7
2	#F8766D	0.243868105467139	0.728767494419112	New Caledonia	1	#F8766D
3.39427400463467	#FB61D7	0.793332175347938	0.309456284792313	Niger	1	#FB61D7
7.02712641575682	#FB61D7	0.621154221942376	0.33154459753169	Nigeria	1	#FB61D7
3.13841995766062	#53B400	0.411956922943309	0.668195459487792	Nicaragua	1	#53B400
3.9718012070186	#C49A00	0.12372712074169	0.833193126271521	Netherlands	1	#C49A00
3.13841995766062	#C49A00	0.156295459973511	0.83809555967605	Norway	1	#C49A00
4.12978872191586	#A58AFF	0.475356623314588	0.510880551906071	Nepal	1	#A58AFF
2.80498447189992	#F8766D	0.170408406973967	0.825524048279013	New Zealand	1	#F8766D
2.80498447189992	#00C094	0.575775669279371	0.761092012100422	Oman	1	#00C094
2.80498447189992	#53B400	0.260839828907658	0.76659831889098	Panama	1	#53B400
4.41495341569977	#53B400	0.323805284755846	0.679097483292109	Peru	1	#53B400
2	#F8766D	0.268221985800204	0.727425215753624	French Polynesia	1	#F8766D
3.13841995766062	#F8766D	0.461895043098769	0.516592076839145	Papua New Guinea	1	#F8766D
6.02492235949962	#F8766D	0.393610091842717	0.653661834628153	Philippines	1	#F8766D
7.45967031971712	#A58AFF	0.550263803547778	0.590542054460867	Pakistan	1	#A58AFF
5.01197609552267	#C49A00	0.148479058557874	0.744690902143895	Poland	1	#C49A00
2.80498447189992	#53B400	0.183761426059014	0.783684249389752	Puerto Rico	1	#53B400
2.80498447189992	#00C094	0.64590615975856	0.708314086215107	West Bank and Gaza	1	#00C094
3.60996894379985	#C49A00	0.109614173741234	0.794855336980922	Portugal	1	#C49A00
2	#F8766D	NA	NA	Palau	1	#F8766D
3.13841995766062	#53B400	0.406745988666218	0.697925487800675	Paraguay	1	#53B400
2	#00C094	0.362995852964804	0.797169361554578	Qatar	1	#00C094
4.27683991532123	#C49A00	0.106357339818052	0.710639891830278	Romania	1	#C49A00
3.39427400463467	#C49A00	NA	NA	Serbia	1	#C49A00
7.96992462263972	#C49A00	0.105271728510324	0.632067945598799	Russian Federation	1	#C49A00
3.13841995766062	#FB61D7	0.622782638903967	0.0628688249813403	Rwanda	1	#FB61D7
4.12978872191586	#00C094	0.514981436046638	0.721703049879828	Saudi Arabia	1	#00C094
2	#F8766D	0.531482727924094	0.548188070114527	Solomon Islands	1	#F8766D
2	#FB61D7	NA	NA	Seychelles	1	#FB61D7
4.41495341569977	#FB61D7	0.575015741363962	0.467751299021341	Sudan	1	#FB61D7
3.39427400463467	#C49A00	0.157381071281238	0.853061282735762	Sweden	1	#C49A00
2.80498447189992	#F8766D	0.143268124280783	0.816403241945008	Singapore	1	#F8766D
2.80498447189992	#C49A00	0.0965868380485051	0.771331257311134	Slovenia	1	#C49A00
3.13841995766062	#C49A00	0.134583233818963	0.7541157353557	Slovak Republic	1	#C49A00
2.80498447189992	#FB61D7	0.588043077056691	0.207016328485536	Sierra Leone	1	#FB61D7
2	#C49A00	NA	NA	San Marino	1	#C49A00
3.39427400463467	#FB61D7	0.623868250211694	0.471190983110053	Senegal	1	#FB61D7
3.13841995766062	#FB61D7	0.658065006405107	0.316043027099854	Somalia	1	#FB61D7
2	#53B400	0.241298825368565	0.683408964452912	Suriname	1	#53B400
3.13841995766062	#FB61D7	NA	NA	South Sudan	1	#FB61D7
2	#FB61D7	0.501736978092364	0.58607475952519	Sao Tome and Principe	1	#FB61D7
3.13841995766062	#53B400	0.345626072041166	0.696778166370576	El Salvador	1	#53B400
NA	#53B400	NA	NA	Sint Maarten (Dutch part)	1	#53B400
3.8	#00C094	0.443982456521267	0.757730234899147	Syrian Arab Republic	1	#00C094
2	#FB61D7	0.499891438869227	0.52387770093203	Swaziland	1	#FB61D7
2	#53B400	NA	NA	Turks and Caicos Islands	1	#53B400
3.13841995766062	#FB61D7	0.674240614890245	0.408023698743111	Chad	1	#FB61D7
3.13841995766062	#FB61D7	0.583917754087326	0.467062678143124	Togo	1	#FB61D7
5.77571185341255	#F8766D	0.16020366068133	0.754215304158181	Thailand	1	#F8766D
3.13841995766062	#C49A00	0.463740582321905	0.598079260795131	Tajikistan	1	#C49A00
2	#F8766D	0.618223071411512	0.409527871721028	Timor-Leste	1	#F8766D
3.13841995766062	#C49A00	0.355722257203031	0.607371842315092	Turkmenistan	1	#C49A00
3.39427400463467	#00C094	0.268113424669431	0.73313788078749	Tunisia	1	#00C094
2	#F8766D	0.441919795036585	0.718379276038278	Tonga	1	#F8766D
5.68890227574546	#C49A00	0.256931628199839	0.646972863282952	Turkey	1	#C49A00
2	#53B400	0.165740278350739	0.703412032844176	Trinidad and Tobago	1	#53B400
2	#F8766D	NA	NA	Tuvalu	1	#F8766D
4.66983145535444	#FB61D7	0.598790629003192	0.401447217342696	Tanzania	1	#FB61D7
5.50884596413123	#C49A00	0.116127841587598	0.685139637454789	Ukraine	1	#C49A00
4.12978872191586	#FB61D7	0.717447944937794	0.330650758510956	Uganda	1	#FB61D7
9.92817759639629	#00B6EB	0.170571248670126	0.80513524578654	United States	1	#00B6EB
2.80498447189992	#53B400	0.21730681546779	0.769019892972659	Uruguay	1	#53B400
4.27683991532123	#C49A00	0.337266864971666	0.660006115500647	Uzbekistan	1	#C49A00
2	#53B400	0.252914866361248	0.716967071190896	St. Vincent and the Grenadines	1	#53B400
4.27683991532123	#53B400	0.294928023970298	0.751360491775636	Venezuela, RB	1	#53B400
2	#53B400	0.270284647284886	0.811489407532562	Virgin Islands (U.S.)	1	#53B400
6.1046315303569	#F8766D	0.264856590746249	0.699656160802553	Vietnam	1	#F8766D
2	#F8766D	0.470145689037497	0.640560936430146	Vanuatu	1	#F8766D
2	#F8766D	0.463306337798815	0.672341626033792	Samoa	1	#F8766D
3.8	#00C094	0.807445122348394	0.517146925891131	Yemen, Rep.	1	#00C094
5.01197609552267	#FB61D7	0.300247519378162	0.570860494492877	South Africa	1	#FB61D7
3.39427400463467	#FB61D7	0.632553140673513	0.315134746802426	Zambia	1	#FB61D7
3.60996894379985	#FB61D7	0.443548211998176	0.484682935879629	Zimbabwe	1	#FB61D7
