size	colour	x	y	clickSelects	PANEL	fill
2	#FB61D7	0.591625594372191	0.384580946263136	Congo, Rep.	1	#FB61D7
3.13841995766062	#C49A00	0.206884946913607	0.738743376346929	Switzerland	1	#C49A00
2.80498447189992	#FB61D7	0.751319017738889	0.257446786840637	Cote d'Ivoire	1	#FB61D7
3.39427400463467	#53B400	0.559274377401915	0.515974522243613	Chile	1	#53B400
3.13841995766062	#FB61D7	0.580118114510281	0.274579461471871	Cameroon	1	#FB61D7
14.65132404138	#F8766D	0.547006969624596	0.304715745700214	China	1	#F8766D
3.9718012070186	#53B400	0.692261762598519	0.511247664361016	Colombia	1	#53B400
2	#53B400	0.746976572507979	0.587440980307305	Costa Rica	1	#53B400
3.39427400463467	#53B400	0.407288794320082	0.61953405752789	Cuba	1	#53B400
2	#FB61D7	0.700729530798793	0.385958948086764	Cape Verde	1	#FB61D7
NA	#53B400	NA	NA	Curacao	1	#53B400
2	#C49A00	0.333250103133074	0.711899703205162	Cyprus	1	#C49A00
3.60996894379985	#C49A00	0.178550491781922	0.723713047575685	Czech Republic	1	#C49A00
6.18282201390401	#C49A00	0.21057602535988	0.712362204093015	Germany	1	#C49A00
2	#00C094	0.801799943548212	0.228026105875916	Djibouti	1	#00C094
3.13841995766062	#C49A00	0.232288251514428	0.752192765353615	Denmark	1	#C49A00
2	#53B400	NA	NA	Dominica	1	#53B400
2.80498447189992	#53B400	0.773465488416527	0.434553464133551	Dominican Republic	1	#53B400
3.60996894379985	#00C094	0.748930672861888	0.359679244803317	Algeria	1	#00C094
3.13841995766062	#53B400	0.6823826996982	0.455265675217283	Ecuador	1	#53B400
2	#C49A00	0.166065961743057	0.696117667978556	Estonia	1	#C49A00
4.54558441227157	#00C094	0.675217665067199	0.343290295921902	Egypt, Arab Rep.	1	#00C094
2.80498447189992	#FB61D7	0.702249386629611	0.236911671413222	Eritrea	1	#FB61D7
4.66983145535444	#C49A00	0.263988101700067	0.704399740163429	Spain	1	#C49A00
4.27683991532123	#FB61D7	0.700295286275702	0.225995966399406	Ethiopia	1	#FB61D7
3.13841995766062	#C49A00	0.247921054345702	0.69988874136407	Finland	1	#C49A00
2	#F8766D	0.654699611351152	0.499366674010182	Fiji	1	#F8766D
2	#F8766D	0.706049026206657	0.524860467814518	Micronesia, Fed. Sts.	1	#F8766D
2	#C49A00	NA	NA	Faeroe Islands	1	#C49A00
5.31903600462544	#C49A00	0.262685368130794	0.716226385709855	France	1	#C49A00
2	#FB61D7	0.398929587250581	0.244108747677947	Gabon	1	#FB61D7
5.50884596413123	#C49A00	0.245532709468702	0.735836119327966	United Kingdom	1	#C49A00
2	#53B400	0.685313850229064	0.610890573392032	Grenada	1	#53B400
2.80498447189992	#C49A00	0.275061337038887	0.615873193885579	Georgia	1	#C49A00
3.13841995766062	#FB61D7	0.6859652170137	0.343962575355437	Ghana	1	#FB61D7
2	#C49A00	NA	NA	Greenland	1	#C49A00
2	#FB61D7	0.55829732722496	0.150253750333052	Gambia, The	1	#FB61D7
2.80498447189992	#FB61D7	0.645037670712378	0.131859744192545	Guinea	1	#FB61D7
2	#FB61D7	0.550915170332414	0.199933642333584	Equatorial Guinea	1	#FB61D7
3.39427400463467	#C49A00	0.200479840198016	0.69842105161149	Greece	1	#C49A00
3.13841995766062	#53B400	0.662624573897562	0.340356816584726	Guatemala	1	#53B400
2	#F8766D	0.610298108865102	0.581572881532164	Guam	1	#F8766D
2	#FB61D7	0.585980415572009	0.165243795542989	Guinea-Bissau	1	#FB61D7
2	#53B400	0.656110906051197	0.449960786233268	Guyana	1	#53B400
2.80498447189992	#F8766D	0.513678702477365	0.671529874270065	Hong Kong SAR, China	1	#F8766D
2.80498447189992	#53B400	0.762935058731572	0.347602537149899	Honduras	1	#53B400
3.13841995766062	#C49A00	0.206450702390516	0.655471934651855	Croatia	1	#C49A00
2.80498447189992	#53B400	0.639826736435287	0.283288311386457	Haiti	1	#53B400
3.60996894379985	#C49A00	0.172471068458649	0.687165216528132	Hungary	1	#C49A00
6.62428372831945	#F8766D	0.568393512386825	0.329885750879692	Indonesia	1	#F8766D
2.80498447189992	#C49A00	0.361475997133986	0.713475702532959	Ireland	1	#C49A00
2.80498447189992	#00C094	0.372983476995896	NA	Israel	1	#00C094
2	#C49A00	NA	NA	Isle of Man	1	#C49A00
12.3714994094393	#A58AFF	0.590539983064464	0.288942831279943	India	1	#A58AFF
3.39427400463467	#00C094	0.632010335019649	0.388793618688654	Iraq	1	#00C094
4.27683991532123	#00C094	0.707134637514384	0.322160047881194	Iran, Islamic Rep.	1	#00C094
2	#C49A00	0.419447640966628	0.771671387380673	Iceland	1	#C49A00
5.50884596413123	#C49A00	0.214484226067699	0.704627760321779	Italy	1	#C49A00
2	#C49A00	0.21611264302929	0.728247228424477	Channel Islands	1	#C49A00
2.80498447189992	#53B400	0.541578913085959	0.62777926645383	Jamaica	1	#53B400
2	#00C094	0.787795557678529	0.466702406292931	Jordan	1	#00C094
6.69382573174591	#F8766D	0.17051696810474	0.681913152214135	Japan	1	#F8766D
3.39427400463467	#FB61D7	0.815912890548668	0.349972426662351	Kenya	1	#FB61D7
2.80498447189992	#C49A00	0.514112947000456	0.501889717062326	Kyrgyz Republic	1	#C49A00
3.13841995766062	#F8766D	0.637221269296741	0.288297154198214	Cambodia	1	#F8766D
2	#F8766D	NA	NA	Kiribati	1	#F8766D
2	#FB61D7	0.690633345636928	0.30446758376121	Comoros	1	#FB61D7
2	#53B400	NA	NA	St. Kitts and Nevis	1	#53B400
3.60996894379985	#F8766D	0.348774344833576	0.488004049485999	Korea, Dem. Rep.	1	#F8766D
4.41495341569977	#F8766D	0.621479905334694	0.453375388104561	Korea, Rep.	1	#F8766D
2	#C49A00	NA	NA	Kosovo	1	#C49A00
2	#00C094	0.740462904661615	0.58428936168531	Kuwait	1	#00C094
2	#53B400	NA	NA	Cayman Islands	1	#53B400
3.60996894379985	#C49A00	0.448650585144495	0.536031935439285	Kazakhstan	1	#C49A00
2.80498447189992	#F8766D	0.600419045964783	0.312815781792005	Lao PDR	1	#F8766D
2.80498447189992	#00C094	0.575449985887053	0.578035908842557	Lebanon	1	#00C094
2	#53B400	0.709631543522157	0.525828033353117	St. Lucia	1	#53B400
2	#C49A00	NA	NA	Liechtenstein	1	#C49A00
3.60996894379985	#A58AFF	0.554823371040233	0.529125964910053	Sri Lanka	1	#A58AFF
2	#FB61D7	0.648728749158651	0.2141940230368	Liberia	1	#FB61D7
2	#FB61D7	0.587174588010509	0.352131017494733	Lesotho	1	#FB61D7
2.80498447189992	#C49A00	0.2312026402067	0.71589955681622	Lithuania	1	#C49A00
2	#C49A00	0.200805523590334	0.692126175106637	Luxembourg	1	#C49A00
2.80498447189992	#C49A00	0.163894739127603	0.71495707349504	Latvia	1	#C49A00
2.80498447189992	#00C094	0.719402045291704	0.35490108238509	Libya	1	#00C094
3.8	#00C094	0.731669453069023	0.353909194696266	Morocco	1	#00C094
2	#C49A00	NA	NA	Monaco	1	#C49A00
2.80498447189992	#C49A00	0.314577588640163	0.590558395905549	Moldova	1	#C49A00
2	#C49A00	0.239236163883883	0.599946365858421	Montenegro	1	#C49A00
2	#53B400	NA	NA	St. Martin (French part)	1	#53B400
3.13841995766062	#FB61D7	0.745782400069479	0.248981158428292	Madagascar	1	#FB61D7
2	#F8766D	NA	NA	Marshall Islands	1	#F8766D
2.80498447189992	#C49A00	0.401426493258354	0.573702005699516	Macedonia, FYR	1	#C49A00
3.13841995766062	#FB61D7	0.680971404998154	0.0998662357744398	Mali	1	#FB61D7
4.27683991532123	#F8766D	0.610080986603556	0.293074936582844	Myanmar	1	#F8766D
2	#F8766D	0.708111687691339	0.386090439711412	Mongolia	1	#F8766D
2	#F8766D	0.490120937099681	0.641023437318	Macao SAR, China	1	#F8766D
2	#F8766D	NA	NA	Northern Mariana Islands	1	#F8766D
2	#FB61D7	0.688787806413792	0.285613356934433	Mauritania	1	#FB61D7
2	#00C094	0.346277438825803	0.680911003618186	Malta	1	#00C094
2	#FB61D7	0.622782638903967	0.543048495745315	Mauritius	1	#FB61D7
2	#A58AFF	0.715493844583885	0.211540248427202	Maldives	1	#A58AFF
2.80498447189992	#FB61D7	0.703334997937338	0.216147395726667	Malawi	1	#FB61D7
5.01197609552267	#53B400	0.689656295459973	0.516267908180691	Mexico	1	#53B400
3.39427400463467	#F8766D	0.638198319473696	0.553409351707147	Malaysia	1	#F8766D
3.39427400463467	#FB61D7	0.669789608528562	0.172988120187753	Mozambique	1	#FB61D7
2	#FB61D7	0.620828538550057	0.358043200167153	Namibia	1	#FB61D7
2	#F8766D	0.634832924419741	0.541258917535864	New Caledonia	1	#F8766D
2.80498447189992	#FB61D7	0.717447944937794	0.21807340599753	Niger	1	#FB61D7
5.31903600462544	#FB61D7	0.643083570358469	0.227410451448371	Nigeria	1	#FB61D7
2.80498447189992	#53B400	0.749690600777298	0.358519382264508	Nicaragua	1	#53B400
3.60996894379985	#C49A00	0.292213995700979	0.771141240512509	Netherlands	1	#C49A00
2.80498447189992	#C49A00	0.262251123607703	0.773588656878801	Norway	1	#C49A00
3.60996894379985	#A58AFF	0.615834726534512	0.227372448088645	Nepal	1	#A58AFF
2.80498447189992	#F8766D	0.401535054389126	0.737546270515592	New Zealand	1	#F8766D
2	#00C094	0.740028660138524	0.286263214385731	Oman	1	#00C094
2	#53B400	0.598464945610873	0.574773700443762	Panama	1	#53B400
3.60996894379985	#53B400	0.699752480621838	0.369929510988348	Peru	1	#53B400
2	#F8766D	0.65980198449747	0.505279616749799	French Polynesia	1	#F8766D
2.80498447189992	#F8766D	0.634507241027423	0.226876884277831	Papua New Guinea	1	#F8766D
4.54558441227157	#F8766D	0.729281108192023	0.528341575565329	Philippines	1	#F8766D
5.31903600462544	#A58AFF	0.669789608528562	0.354340532829146	Pakistan	1	#A58AFF
4.66983145535444	#C49A00	0.27679831513125	0.682137372036513	Poland	1	#C49A00
2.80498447189992	#53B400	0.458855331437132	0.701620554466738	Puerto Rico	1	#53B400
NA	#00C094	NA	NA	West Bank and Gaza	1	#00C094
3.39427400463467	#C49A00	0.279620904531342	0.609778975120075	Portugal	1	#C49A00
2	#F8766D	NA	NA	Palau	1	#F8766D
2.80498447189992	#53B400	0.658933495451289	0.619215589373394	Paraguay	1	#53B400
2	#00C094	0.710065788045248	0.558676997398632	Qatar	1	#00C094
4.12978872191586	#C49A00	0.207319191436698	0.651557208566581	Romania	1	#C49A00
NA	#C49A00	NA	NA	Serbia	1	#C49A00
7.33966291070888	#C49A00	0.226860194975791	0.677921659342216	Russian Federation	1	#C49A00
2.80498447189992	#FB61D7	0.839687778187897	0.285504287292022	Rwanda	1	#FB61D7
3.13841995766062	#00C094	0.736663265084569	0.326794557599659	Saudi Arabia	1	#00C094
2	#F8766D	0.646774648804742	0.397017165699551	Solomon Islands	1	#F8766D
2	#FB61D7	NA	NA	Seychelles	1	#FB61D7
3.39427400463467	#FB61D7	0.672503636797881	0.275548167111262	Sudan	1	#FB61D7
3.39427400463467	#C49A00	0.189298043728423	0.765110107324149	Sweden	1	#C49A00
2.80498447189992	#F8766D	0.545378552663005	0.650652728605125	Singapore	1	#F8766D
2.80498447189992	#C49A00	0.205473652213561	0.702355159410223	Slovenia	1	#C49A00
3.13841995766062	#C49A00	0.283311982977615	0.718024704692044	Slovak Republic	1	#C49A00
2.80498447189992	#FB61D7	0.608344008511193	0.117791280455939	Sierra Leone	1	#FB61D7
2	#C49A00	NA	NA	San Marino	1	#C49A00
2.80498447189992	#FB61D7	0.673589248105608	0.234211912738357	Senegal	1	#FB61D7
2.80498447189992	#FB61D7	0.740354343530842	0.188283332376281	Somalia	1	#FB61D7
2	#53B400	0.670658097574744	0.557332818565159	Suriname	1	#53B400
2.80498447189992	#FB61D7	NA	NA	South Sudan	1	#FB61D7
2	#FB61D7	0.630924723711922	0.414238768192541	Sao Tome and Principe	1	#FB61D7
2.80498447189992	#53B400	0.683685433267473	0.426774176397839	El Salvador	1	#53B400
NA	#53B400	NA	NA	Sint Maarten (Dutch part)	1	#53B400
3.13841995766062	#00C094	0.763912108908526	0.449215160315463	Syrian Arab Republic	1	#00C094
2	#FB61D7	0.682491260828973	0.316883281383374	Swaziland	1	#FB61D7
2	#53B400	NA	NA	Turks and Caicos Islands	1	#53B400
2.80498447189992	#FB61D7	0.631793212758104	0.254620857011485	Chad	1	#FB61D7
2.80498447189992	#FB61D7	0.661213279197516	0.243921011080905	Togo	1	#FB61D7
4.54558441227157	#F8766D	0.620611416288512	0.489219776963602	Thailand	1	#F8766D
2.80498447189992	#C49A00	0.630164795796513	0.502778995679892	Tajikistan	1	#C49A00
2	#F8766D	0.645146231843151	0.153097161707677	Timor-Leste	1	#F8766D
2.80498447189992	#C49A00	0.649705799335606	0.475891618674441	Turkmenistan	1	#C49A00
3.13841995766062	#00C094	0.732972186638296	0.380720564982268	Tunisia	1	#00C094
2	#F8766D	0.752621751308162	0.583726151894185	Tonga	1	#F8766D
4.54558441227157	#C49A00	0.617246021234557	0.379708535512791	Turkey	1	#C49A00
2	#53B400	0.52182078728532	0.612536118868126	Trinidad and Tobago	1	#53B400
2	#F8766D	NA	NA	Tuvalu	1	#F8766D
3.60996894379985	#FB61D7	0.692153201467746	0.307769695687717	Tanzania	1	#FB61D7
5.2199378875997	#C49A00	0.196463078359424	0.716655063607554	Ukraine	1	#C49A00
3.39427400463467	#FB61D7	0.713105499706885	0.312828702934312	Uganda	1	#FB61D7
8.58908187838033	#00B6EB	0.349968517272076	0.714706251320855	United States	1	#00B6EB
2.80498447189992	#53B400	0.266050763184749	0.684170931815398	Uruguay	1	#53B400
3.39427400463467	#C49A00	0.681405649521245	0.545171743453152	Uzbekistan	1	#C49A00
2	#53B400	0.737531754130751	0.469427247185215	St. Vincent and the Grenadines	1	#53B400
3.39427400463467	#53B400	0.671526586620926	0.539383831767032	Venezuela, RB	1	#53B400
2	#53B400	0.555474737824869	0.620586750592273	Virgin Islands (U.S.)	1	#53B400
4.90241278938748	#F8766D	0.72244175695334	0.315688455753619	Vietnam	1	#F8766D
2	#F8766D	0.734600603599887	0.351921238949051	Vanuatu	1	#F8766D
2	#F8766D	0.752513190177389	0.406175975393281	Samoa	1	#F8766D
3.13841995766062	#00C094	0.744913911023297	0.21634881353321	Yemen, Rep.	1	#00C094
3.9718012070186	#FB61D7	0.653071194389561	0.391635129895293	South Africa	1	#FB61D7
2.80498447189992	#FB61D7	0.715168161191567	0.330455041208373	Zambia	1	#FB61D7
2.80498447189992	#FB61D7	0.73036671949975	0.430684722113544	Zimbabwe	1	#FB61D7
